8402	4936	2.0
14367	5697	1.0
14367	6299	1.0
5357	1646	4.0
1051	2129	3.0
1051	17443	1.0
1053	14398	1.0
1053	14398	1.0
1053	17230	1.0
1053	3087	1.0
1053	3087	1.0
1053	1663	2.0
1053	1663	2.0
1053	18289	1.0
20317	12879	1.0
20317	1416	1.0
1055	13759	1.0
1055	18287	1.0
1055	10392	1.0
1055	17059	1.0
1691	18079	2.5
1691	18079	2.5
1691	19479	1.0
13108	20121	1.0
9404	5550	1.0
4310	1631	1.0
4312	9884	1.0
619	18049	1.0
611	18049	1.0
611	3132	1.0
1275	8354	1.0
1275	16045	1.0
1275	5033	1.0
1275	16459	1.0
1275	6915	1.0
1275	9884	2.5
1275	9884	2.5
1275	9687	1.0
12880	11194	2.0
12880	6607	18.5
12880	6607	18.5
12880	17497	19.0
12880	17497	19.0
12880	18568	2.0
12880	18568	2.0
12880	16466	9.0
12880	16466	9.0
12880	8754	1.0
12880	8754	1.0
12880	16045	2.5
12880	16045	2.5
12880	779	2.0
12880	4441	1.0
12880	11273	9.0
12880	11273	9.0
12880	9646	1.0
12880	20514	2.0
12880	20514	2.0
12880	6300	1.0
12880	6300	1.0
12880	2394	2.0
12880	2394	2.0
12880	6316	3.5
12880	6316	3.5
12880	13496	1.0
12880	13496	1.0
12880	11434	1.0
1277	2648	1.0
1277	2475	1.0
1277	6299	5.0
1277	19441	2.0
1277	4440	11.0
1277	9646	1.0
1277	17059	2.0
14565	5428	1.0
14565	5428	1.0
11044	18908	1.0
11044	18908	1.0
11042	13759	2.0
15061	17497	1.0
14670	9052	1.0
14670	351	2.0
8794	19546	1.0
18028	11218	1.0
18028	11218	1.0
18028	5799	1.0
18029	3563	3.0
18029	14611	1.0
18029	18831	1.0
18029	8561	1.0
18029	8561	1.0
18029	18780	3.0
18029	18780	3.0
18029	1663	1.5
18029	1663	1.5
18029	8688	1.0
14764	5166	1.0
14767	18056	1.0
14767	9070	1.0
14767	13759	1.0
14767	13759	1.0
14767	7132	1.0
14767	4702	1.5
14767	4702	1.5
14767	2858	3.0
14767	20147	3.0
14767	16265	1.0
14767	6483	2.0
14767	20686	2.0
14767	11088	1.0
14767	18282	2.0
14767	20802	5.0
14767	4851	1.0
14766	5300	1.0
14766	318	1.0
14766	1355	5.0
14766	1355	5.0
14768	6299	1.0
14768	12740	1.0
14768	15768	8.0
14768	8006	4.0
14768	15411	1.0
11451	15520	1.0
15553	12544	1.0
15553	3308	1.0
15965	5156	1.0
20427	12608	1.0
20427	1500	2.0
20427	11897	4.0
20427	5428	1.0
20427	20571	1.0
7177	12361	1.0
7177	15431	2.0
7040	4644	1.0
4815	5375	1.0
19987	15881	1.0
8428	8561	8.5
8428	8561	8.5
8428	8749	1.5
8428	8749	1.5
8428	4047	3.0
8428	4047	3.0
8428	8908	1.0
8428	8908	1.0
8428	8962	1.0
8428	8962	1.0
8428	1646	10.5
8428	1646	10.5
8428	649	1.0
8428	3198	1.0
8428	3198	1.0
5740	351	1.0
5741	18595	1.0
6908	12374	1.0
4228	3563	2.0
4228	15532	1.0
4228	13759	2.0
4228	15231	1.0
4228	15231	1.0
4228	15403	1.0
4228	20983	1.0
4228	10442	1.0
9812	2325	1.0
9812	17693	1.0
9812	8559	4.0
1499	20403	1.0
1499	20403	1.0
1499	2484	1.0
1499	13008	1.0
1499	13008	1.0
4224	9196	1.0
4224	17284	2.0
12463	10952	1.0
12463	15515	2.0
11306	2257	1.0
5586	6557	1.0
5586	16433	1.0
26	15881	3.0
26	6038	1.0
15369	15881	1.0
15369	10713	6.0
15369	18908	1.0
15369	11273	1.0
15369	16147	1.0
15369	5527	15.0
15369	1748	1.0
21	10945	3.0
23	16552	3.0
23	5375	1.0
23	12350	2.0
23	12350	2.0
7597	10047	1.0
7597	10047	1.0
7597	17693	9.0
7597	17693	9.0
7597	20421	1.0
7597	12350	1.0
7597	20498	1.0
7597	18234	1.0
7597	4490	1.0
7597	8553	1.0
7597	16478	1.0
7597	16478	1.0
7597	5591	1.0
7597	3966	1.0
7597	3966	1.0
7597	19695	1.0
7597	2102	3.0
12401	3365	4.0
12401	3365	4.0
6847	18049	1.0
12112	705	1.0
7751	3504	2.0
7753	9070	1.0
15976	20199	2.0
15976	20199	2.0
19468	13759	1.0
19468	11897	2.0
15770	14437	1.0
10197	12373	2.0
10197	13922	2.0
10197	13922	2.0
10197	3895	1.0
3935	18049	1.0
17438	4469	1.0
17438	4469	1.0
19460	6903	1.0
3933	16195	1.0
3933	13825	1.0
10650	10909	2.0
10650	18908	1.0
8332	1774	2.0
8332	1774	2.0
4296	14119	1.0
4296	14010	1.0
4296	2822	2.0
4296	2822	2.0
4296	16868	1.0
4296	3970	1.0
4296	12350	1.0
4296	18049	5.0
4296	18287	2.0
4296	9237	3.0
4296	14600	1.0
4296	6299	2.0
4296	12147	2.0
4296	13496	1.0
4296	10946	3.0
17790	1353	1.0
17790	19522	1.0
17790	6299	1.0
11273	19479	1.0
11273	19479	1.0
11273	5036	1.0
11273	8745	2.0
11273	8745	2.0
11273	707	1.0
11273	4243	2.0
11273	4243	2.0
11273	4656	1.0
11273	4656	1.0
11273	6607	12.5
11273	6607	12.5
11273	11058	2.0
11273	11058	2.0
11273	18072	1.0
11273	18072	1.0
11273	6300	2.0
11273	10851	2.0
11273	10485	5.0
11273	4398	1.0
11273	20534	6.0
11273	20534	6.0
11273	16466	3.0
11273	16466	3.0
11273	16045	3.0
11273	16045	3.0
11273	17497	3.0
11273	9844	2.0
11273	9844	2.0
11273	20686	1.0
11273	9640	1.0
11273	20186	4.5
11273	20186	4.5
11273	11145	1.0
11273	15231	1.0
11273	3194	2.0
11273	3194	2.0
11273	9070	1.0
11273	13496	3.5
11273	13496	3.5
11273	728	4.0
13683	14111	1.0
13683	2111	1.0
13683	2111	1.0
13683	1891	1.0
6717	18908	1.0
6714	16536	1.0
13686	13496	1.0
13686	10359	1.0
20046	15687	1.0
15216	9144	1.0
15216	9144	1.0
9904	8952	3.0
13325	16600	1.0
13325	15431	3.0
15218	5156	1.0
7918	9646	1.0
3848	19045	2.0
8500	579	1.0
6874	4908	1.0
6874	3424	2.0
6874	3424	2.0
13859	17926	1.0
17284	6304	4.0
16098	10109	2.0
20735	18478	1.0
16542	5767	1.0
16542	5767	1.0
16542	14190	1.0
16542	14190	1.0
16546	20686	1.0
16546	19945	1.0
16546	9646	2.0
16096	1265	1.0
18251	13759	1.0
18251	8139	2.0
6668	17693	1.0
6668	351	1.0
4047	8749	5.0
4047	8749	5.0
4047	6858	2.0
4047	8561	2.0
4047	17806	2.0
4047	5208	1.0
4047	1079	2.0
4047	20199	1.0
4047	13023	1.0
4047	2475	1.0
4047	8962	2.0
4047	8962	2.0
4047	12350	1.0
4047	12350	1.0
4047	20983	2.0
4047	5030	1.0
4047	20570	2.0
4047	20570	2.0
4047	16082	3.0
4047	16082	3.0
4047	16631	1.0
4047	16631	1.0
4047	20514	2.0
4047	3563	1.0
4047	1646	4.0
4047	351	1.0
4047	3198	2.0
4047	3198	2.0
4041	20147	2.0
4041	8687	3.0
13752	5079	1.0
13752	9803	1.0
12652	6323	2.0
12652	13018	1.0
13759	11194	2.0
13759	15768	3.0
13759	9166	2.0
13759	3551	1.0
13759	14259	2.0
13759	1072	5.0
13759	4863	3.0
13759	4863	3.0
13759	1461	2.0
13759	10957	5.0
13759	5030	2.0
13759	2913	1.0
13759	10442	3.0
13759	6845	1.0
13759	6845	1.0
13759	3563	14.5
13759	3563	14.5
13759	15198	1.0
13759	2257	1.0
13759	7529	2.5
13759	7529	2.5
13759	1663	3.0
13759	1083	1.0
13759	13692	5.0
13759	6858	1.0
13759	8687	5.0
13759	17869	2.0
13759	7244	2.0
13759	9917	1.0
13759	17491	1.0
13759	20983	4.5
13759	20983	4.5
13759	4216	2.0
13759	9646	4.0
13759	9640	4.0
13759	1646	2.0
13759	2572	1.0
13759	11458	1.0
13759	13237	2.0
13759	21092	3.0
13759	15724	2.0
13759	9871	2.0
13759	11897	4.0
13759	1636	1.0
13759	9587	1.0
13759	3898	2.0
13759	3898	2.0
13759	18262	1.0
13759	16536	2.0
13759	18049	1.0
13759	15074	2.0
13759	18287	7.0
13759	13355	2.0
13759	7645	2.0
13759	16631	2.0
13759	15467	3.0
13759	20244	2.0
13759	3966	9.0
13759	6679	8.0
13759	2102	1.0
13759	16459	3.0
13759	8561	5.0
13759	8561	5.0
13759	20147	1.0
13759	2640	2.0
13759	13477	1.0
13759	4466	1.0
13759	12418	1.0
13759	12361	2.0
13759	18270	1.0
2489	13692	1.0
10879	11535	1.0
10879	5799	1.0
16046	7864	1.0
16046	7864	1.0
18252	12639	1.0
18252	12639	1.0
16147	875	2.0
16147	875	2.0
16147	17302	1.0
16147	17302	1.0
16147	74	3.0
16147	12350	1.0
16147	12350	1.0
19664	15451	1.0
19664	18049	4.0
19664	1683	1.0
19664	1683	1.0
19664	18908	2.0
19664	658	1.0
19664	658	1.0
10874	19551	4.0
10874	9871	2.0
5966	4707	1.0
10876	5824	1.0
2288	6443	1.0
2288	10549	1.0
819	11659	1.0
16894	9070	1.0
16894	20686	1.0
16894	12350	1.0
19513	8561	1.0
19513	8561	1.0
19513	14701	1.0
19513	3411	1.0
19513	3411	1.0
19512	3966	1.0
16899	7641	1.0
16899	351	2.5
16899	351	2.5
17541	5030	1.0
17541	10489	3.0
17541	10489	3.0
17541	9595	1.0
19519	14111	1.5
19519	14111	1.5
19519	4541	1.0
19519	15431	1.0
19519	1500	1.0
19519	1500	1.0
19519	1469	1.0
19519	2110	1.0
19519	18049	1.0
19519	18049	1.0
19519	10374	1.0
19519	18908	1.0
19519	18908	1.0
19519	351	3.0
19519	351	3.0
17233	9646	2.0
13438	1646	1.0
13438	13692	4.0
13438	5897	1.0
73	6795	3.0
73	11175	1.0
73	5546	3.0
73	11323	3.0
73	13430	3.0
73	4539	1.0
19683	15880	1.0
19683	20193	1.0
4541	18287	1.0
4541	1500	1.0
4541	5030	1.0
4541	11897	1.0
4541	17059	1.0
4540	6557	1.0
4540	10727	1.0
4540	5897	8.0
4540	10105	1.0
4540	2822	2.0
13293	16619	1.0
13436	16600	1.0
13436	1500	1.0
13436	8561	1.0
11551	15226	2.0
11551	15881	2.0
2578	7641	1.0
2578	7641	1.0
970	9590	1.0
2573	8561	1.0
2573	8561	1.0
2573	17806	2.0
2573	7858	1.0
2573	14613	1.0
2573	20514	4.5
2573	20514	4.5
2573	6138	2.0
2573	14428	1.0
2573	14428	1.0
2571	18049	1.5
2571	18049	1.5
17302	18056	1.0
17302	875	1.0
17302	875	1.0
17302	9070	1.0
17302	8139	1.0
17302	3617	1.0
17302	20498	2.0
17302	3895	2.0
17302	15881	2.0
17302	15881	2.0
17302	6441	1.0
17302	3645	1.0
17302	3645	1.0
17302	13922	1.0
17302	9640	3.0
17302	6845	1.0
17302	20686	1.0
17302	13496	1.0
10904	8220	1.0
10904	2122	1.0
10904	1045	1.0
10904	948	1.0
10904	3617	1.0
10904	6284	1.0
10904	10949	1.0
10904	6323	17.0
10904	6323	17.0
17301	5311	1.0
17301	5311	1.0
10900	17244	2.0
10900	15881	1.0
10900	16600	3.0
10900	20811	1.0
4461	11897	1.0
13444	74	1.0
13444	12634	2.0
4798	2323	1.0
4798	9687	5.0
10909	18908	1.0
10909	18908	1.0
4536	351	1.0
4536	351	1.0
11554	12879	1.0
11554	1416	1.0
2595	12608	1.0
2595	1401	2.0
2595	20776	1.0
2596	13623	1.0
2596	13623	1.0
2596	16552	2.0
17437	15368	1.0
17437	12361	1.0
17437	12361	1.0
17437	14420	2.0
17437	14420	2.0
17437	3899	2.0
17437	18908	1.0
17437	18908	1.0
17437	12193	1.0
17437	12193	1.0
17437	18584	2.0
17437	18584	2.0
3645	9646	1.0
3645	10461	2.0
3645	20186	1.0
3645	4689	1.0
3645	4689	1.0
4822	9070	1.0
4822	4677	1.0
4822	18471	1.0
4822	20686	1.0
4822	9213	4.5
4822	9213	4.5
4822	5123	1.0
20632	18049	2.0
2598	13581	2.0
2598	7132	1.0
2598	888	4.0
2598	18049	19.0
2598	5955	1.0
2598	8654	1.0
2598	18908	2.0
2598	14119	1.0
2598	20147	3.0
2598	16466	1.0
2598	11144	3.0
2598	12284	1.0
2598	16186	2.0
2598	12720	1.0
2598	4667	1.0
2598	17737	1.0
2598	352	1.0
2598	20802	8.0
5033	9646	4.0
5033	18879	1.0
5033	18879	1.0
5033	18835	3.0
5033	18835	3.0
5033	6300	1.0
5033	18832	1.0
5033	16045	1.0
5033	6915	1.0
5033	6915	1.0
5033	1883	3.5
5033	1883	3.5
5033	20186	1.0
5033	8080	1.0
5033	3178	2.0
5033	18963	1.0
5033	10485	10.0
5033	10485	10.0
5033	9884	9.0
5033	9884	9.0
5033	18826	2.0
5030	15451	2.5
5030	15451	2.5
5030	16600	1.0
5030	1079	1.0
5030	17842	2.0
5030	6323	1.0
5030	712	1.5
5030	712	1.5
5030	17019	1.0
5030	14744	1.0
5030	15690	1.5
5030	15690	1.5
5030	4879	5.0
5030	14111	1.0
5030	5156	1.0
5030	20423	1.0
5030	11206	1.0
5030	3384	1.0
5030	15881	6.0
5030	19447	1.0
5030	9081	2.0
5030	11218	1.0
5030	5400	1.0
5030	6001	1.0
5030	18908	3.0
5030	18908	3.0
5030	8749	1.0
5030	5034	1.0
5030	11227	1.0
5030	1500	1.0
5030	1500	1.0
5030	7297	4.0
5030	7297	4.0
5030	12746	6.0
5030	12746	6.0
5030	5799	2.5
5030	5799	2.5
5030	9431	1.0
5030	2133	1.0
5030	1683	2.0
5030	6101	1.0
5030	19945	1.0
5030	20504	1.0
5030	19929	1.0
5030	8418	1.0
5030	13621	2.0
5030	9884	1.0
5030	5757	1.0
5030	2531	1.0
16433	8907	1.0
4436	15226	3.0
4436	15226	3.0
4436	17116	1.0
4436	17116	1.0
4436	20199	2.0
4436	20199	2.0
4436	6858	1.0
4436	6858	1.0
4436	14428	2.0
4436	14428	2.0
4436	17022	4.0
4436	17022	4.0
1871	1089	1.0
1871	15881	1.0
1871	10946	1.0
7912	15690	2.0
7912	19615	4.0
7912	476	1.0
7912	10492	12.0
4533	7413	1.0
7914	18831	1.0
9403	10131	2.0
4943	18049	1.0
4943	20228	1.0
4943	10830	1.0
4942	20199	1.0
6284	2470	7.0
5581	9237	1.0
5581	6299	1.0
979	2323	1.0
979	16994	3.0
979	13692	1.0
979	8252	2.0
979	12373	3.0
979	13900	1.0
979	5550	1.0
979	9822	1.5
979	9822	1.5
979	9646	1.0
979	9646	1.0
979	13496	15.0
181	18049	1.0
20836	1089	1.0
20836	351	1.0
4792	20773	1.0
20605	10668	1.0
20605	10668	1.0
2110	4908	1.0
2110	668	2.0
6048	319	1.0
6048	5164	1.0
6048	15881	3.0
6048	18879	1.0
6048	19441	1.0
6048	2977	1.0
6048	3702	1.0
6048	16886	2.0
2116	18521	1.0
20125	2475	1.0
20125	8749	1.0
20125	8749	1.0
20125	15094	1.0
20125	8871	1.0
20125	8561	1.0
20125	8561	1.0
20125	5972	2.0
20125	17491	1.0
20126	17840	1.0
5248	18049	1.0
2626	17323	2.0
2626	17323	2.0
2626	4265	1.0
20121	18908	1.0
2625	1663	1.0
2625	17491	1.0
2625	17491	1.0
8786	15724	1.0
20941	8749	1.0
20941	1604	1.0
20941	8962	2.0
20941	9729	1.0
20941	18103	2.0
20941	3889	1.0
20941	20367	1.5
20941	20367	1.5
20941	3198	1.0
20902	19504	1.0
20902	11897	1.0
20902	15690	1.0
20902	4863	6.0
20902	1290	4.0
20902	2759	1.5
20902	2759	1.5
6079	16607	1.0
6079	8393	1.0
6079	8393	1.0
11394	19726	1.0
9238	12095	2.0
9238	12095	2.0
9238	17693	1.0
9238	8008	5.0
9238	18908	2.0
9238	18908	2.0
9238	14297	3.0
9587	18049	2.0
9587	13014	1.0
9587	13014	1.0
9587	13816	2.0
9587	13816	2.0
9587	19899	1.0
7356	18908	1.0
7356	18908	1.0
5102	19989	1.0
8080	18826	1.0
8080	6915	1.0
9237	2323	2.0
9237	13900	2.0
9237	19472	1.0
9237	15687	2.0
9237	18287	1.0
9237	12553	1.0
9237	13175	5.0
17059	15881	1.0
17059	11897	1.0
17059	15231	2.0
17059	3195	1.0
17059	13175	3.0
17059	15690	1.0
10824	3712	1.0
868	15687	2.0
12131	11897	3.0
13215	6299	1.0
14324	16613	11.0
1913	12752	2.0
1913	10559	1.0
61	3768	1.5
61	3768	1.5
61	8596	1.0
3440	9070	1.0
3440	20686	1.0
3440	16195	2.0
3440	7132	1.0
866	14736	3.0
866	14736	3.0
2021	20014	2.0
10499	10489	1.0
10499	9445	1.0
12345	3090	1.0
10492	16217	12.0
10492	705	12.0
10492	11774	12.0
2759	15881	1.0
2759	4863	4.0
10271	1166	1.0
884	13714	2.0
12536	8687	1.0
888	4110	1.0
888	668	1.0
888	20776	3.0
888	3087	1.0
888	15881	4.0
888	4908	1.0
888	6557	2.0
888	1063	6.0
888	359	2.0
888	359	2.0
10402	17018	1.0
10402	17483	1.0
18234	4490	1.0
5216	569	1.0
5216	9070	1.0
5216	20686	1.0
5216	7132	1.0
20014	15380	1.0
20014	3617	1.0
20014	15748	1.0
20014	10128	2.0
20014	15762	2.0
20014	10957	1.0
20014	8923	1.0
20014	15881	1.0
20014	3768	1.0
20014	10461	3.0
20014	9692	2.0
20014	20687	4.0
20014	1663	1.0
11250	20228	1.0
9050	1469	1.0
20019	12350	1.0
9052	20446	1.0
9057	3375	1.0
7835	5787	1.0
7835	5787	1.0
7835	16631	2.0
20901	11506	1.0
10155	5550	1.0
7506	3443	1.0
7506	13186	1.0
7506	13927	1.0
18074	15687	1.0
8926	6679	2.0
8926	4913	1.0
8926	6052	4.0
8926	6052	4.0
18529	7247	1.0
18529	3971	1.0
18529	12710	1.0
18529	2979	1.0
9182	8105	1.0
18836	20186	1.0
18836	7135	2.0
18831	6845	4.0
18831	14111	1.0
18831	7653	1.0
18831	16886	2.0
18831	12373	2.0
18831	12374	3.0
18831	15687	2.0
18831	15881	1.0
18831	18287	1.0
18831	12188	2.0
18831	11897	2.0
18831	1290	1.0
18831	4019	4.0
18831	20215	1.0
18831	20686	2.0
18831	3195	2.0
18831	3195	2.0
18831	9884	2.0
18831	18908	1.0
18831	359	2.0
18832	18826	1.0
18654	13581	1.5
18654	13581	1.5
18654	13714	1.0
18654	10549	1.0
18654	10549	1.0
18654	10957	1.0
18304	11218	1.0
18304	18908	5.0
18304	18908	5.0
14481	1166	1.0
18301	15881	1.0
18309	20986	1.0
18309	20514	2.0
76	6858	1.5
76	6858	1.5
76	10949	3.0
76	10461	2.0
76	13922	1.0
74	989	1.0
74	18499	1.0
74	10431	1.0
74	10957	1.0
74	15368	1.0
74	3551	13.0
74	12154	1.0
74	4863	2.0
74	1401	6.0
74	13008	1.0
74	16465	3.0
74	18049	17.0
74	11832	1.0
74	11832	1.0
74	18287	13.0
74	20147	1.0
74	15467	3.0
74	19045	1.0
74	3037	1.0
74	20686	2.0
74	6038	1.0
74	10713	10.0
74	9070	2.0
74	6052	2.0
17305	16263	1.0
17305	16263	1.0
17305	11940	1.0
6865	7247	1.0
6865	12350	2.5
6865	12350	2.5
14371	2871	1.0
6860	15232	3.0
3034	16262	1.0
1042	15881	1.0
16842	5824	3.0
16842	9070	1.0
16842	3364	1.0
16842	12460	1.0
16842	15748	1.0
16842	20686	1.0
16842	3804	1.0
5366	20686	1.0
14693	1888	2.0
9583	4110	1.0
20306	8487	1.0
5413	16085	4.0
1683	14111	1.0
1683	454	1.0
1683	6557	3.0
1683	12373	2.0
1683	569	1.0
1683	569	1.0
1683	2871	1.0
1683	13594	1.0
1683	5897	2.0
1683	5156	1.0
1683	4879	1.0
1683	20686	1.0
1683	359	3.0
1683	359	3.0
19005	14117	1.0
19005	916	3.0
18780	1663	1.0
20844	6443	1.0
20844	10549	1.0
8250	3569	3.0
8250	6557	3.0
8250	19855	2.0
8252	14111	1.0
8252	8687	2.0
8252	12506	1.0
8252	1500	1.0
8252	9213	1.0
8252	1067	1.0
8252	18908	2.0
8252	351	1.0
1261	10461	1.0
1261	19453	1.5
1261	19453	1.5
664	5200	2.0
664	20858	1.5
664	20858	1.5
664	8561	1.0
663	15881	1.0
663	16600	2.0
663	1500	1.0
663	16422	2.0
1266	4707	2.0
1266	9417	1.0
1266	12159	3.5
1266	12159	3.5
1266	5791	1.0
1266	4863	1.0
1266	6706	1.0
1265	13636	1.0
1265	14322	3.0
15519	18049	2.0
15519	4878	1.0
15519	4878	1.0
15519	1531	1.0
15519	1531	1.0
1911	20193	1.0
16296	8962	1.0
18015	15232	1.0
18015	15232	1.0
18015	2753	1.0
18015	2753	1.0
15510	20423	1.0
15513	2323	1.0
15513	12366	2.0
15513	10640	1.0
15513	9453	1.0
15513	16994	5.0
13487	19945	1.0
13487	12554	1.0
15515	1834	1.0
15515	15663	1.0
15515	12229	1.0
15514	1113	1.0
15514	20514	2.0
15514	20514	2.0
15689	6323	1.0
18084	12186	5.0
3129	7247	1.0
3129	7247	1.0
3129	5300	1.0
3129	5300	1.0
3129	1955	14.0
3129	1955	14.0
3129	12555	1.0
3129	3411	1.0
14772	16466	1.0
210	5123	1.0
3122	8171	1.0
3122	11145	1.0
3122	5824	4.0
17840	3531	4.0
17840	3531	4.0
17840	20505	1.0
17840	20505	1.0
17840	1079	3.0
17840	1079	3.0
17840	15587	1.0
17840	15587	1.0
17840	20498	1.0
17840	13046	1.0
17840	13046	1.0
17840	18560	1.0
17840	18560	1.0
17840	14701	1.0
17840	14701	1.0
17840	8871	1.0
17840	13623	1.0
17840	13623	1.0
17840	12763	1.0
17840	12763	1.0
17840	8487	1.0
15687	17675	1.0
15687	12639	2.0
15687	4397	2.0
15687	12256	1.0
15687	4591	1.0
15687	13006	2.0
15687	8674	1.0
15687	1097	1.0
15687	8688	1.0
15687	16466	7.0
15687	5428	1.0
15687	6038	3.0
15687	10957	1.0
15687	18049	2.0
15687	12188	1.0
15687	10445	1.0
15687	11897	4.0
15687	11897	4.0
15687	10549	2.0
15687	15467	2.0
15687	11145	7.0
15687	6299	6.0
15687	1714	3.0
15687	10489	1.0
15687	4487	3.0
15687	4487	3.0
15687	10461	2.0
15687	19453	1.0
15687	359	13.0
17842	12418	3.0
17842	874	1.0
17842	4330	1.0
17842	12284	1.0
8650	13692	1.0
8652	13581	1.0
8652	4008	1.0
8652	18879	1.0
8652	3632	1.0
8652	18287	2.0
8652	10727	1.0
8652	4110	1.0
8652	12350	1.0
8652	10957	1.0
8652	10957	1.0
8654	2871	1.0
8654	11897	1.0
15587	391	1.0
15587	20920	1.0
15587	20920	1.0
14161	10426	1.0
1316	18285	1.0
1315	9092	1.0
1315	20811	1.0
1315	13638	1.0
1315	5897	1.0
1315	6679	1.0
1315	17244	2.0
1313	2475	1.0
1313	2475	1.0
1313	792	1.0
1313	792	1.0
1313	17491	1.0
1313	16631	1.0
15425	5550	3.0
6915	18879	1.0
6915	18879	1.0
6915	9884	8.0
6915	1883	1.0
6915	1883	1.0
6915	10485	8.0
15421	14111	1.0
15421	2911	1.0
15421	16459	3.0
15421	1631	1.0
15421	1631	1.0
15421	9646	1.0
15421	11202	1.0
15421	874	1.0
15421	6323	1.0
15421	4863	9.0
15421	1290	2.0
15421	10957	1.0
15421	4707	1.0
15421	2871	1.0
15421	18049	4.0
15421	19447	1.0
15421	12284	1.0
15421	19945	1.0
15421	19945	1.0
15421	11652	2.0
15421	16427	1.0
15421	12418	2.0
15421	11897	2.0
15421	15690	1.5
15421	15690	1.5
15421	19899	2.0
15421	18908	2.0
15421	10946	1.0
15421	10946	1.0
6443	351	2.0
6443	351	2.0
6443	10549	1.0
15350	10952	1.0
15350	19045	1.0
15350	13008	1.0
13927	13624	1.0
13927	11808	1.0
13927	20193	2.0
13927	5882	1.0
13927	15880	1.0
13927	14048	1.0
13927	4487	2.5
13927	4487	2.5
13927	12295	2.0
4233	8757	3.0
4233	8757	3.0
4233	1290	1.5
4233	1290	1.5
8734	10484	1.0
6448	6858	2.0
6448	6858	2.0
5591	2323	2.0
5591	3379	1.0
5591	3617	1.0
5591	20920	1.0
5591	10949	1.5
5591	10949	1.5
5591	10128	1.0
5591	10128	1.0
5591	4446	1.0
5591	4446	1.0
11785	13922	1.0
11785	13922	1.0
7901	3195	1.0
15198	4036	1.0
529	3379	1.0
7724	9144	1.0
7724	9144	1.0
13694	2475	1.0
318	15881	1.0
318	19079	1.0
318	1646	4.0
318	20983	1.0
11782	2298	1.0
13692	2475	1.0
13692	2475	1.0
13692	19855	3.0
13692	4440	1.0
13692	7132	1.0
13692	11897	1.0
13692	9070	1.0
13692	14102	1.0
13692	16100	1.0
13692	10359	5.0
13692	16427	1.0
13692	9869	1.5
13692	9869	1.5
13692	17483	4.0
13692	13623	2.0
13692	20686	1.0
13692	1748	3.0
13692	1188	11.0
312	18287	1.0
312	18287	1.0
3943	2908	1.0
19472	19945	1.0
19472	8418	1.0
19472	16286	13.0
8329	18287	2.0
11206	16994	1.0
11206	16281	1.0
15609	18879	4.0
15609	18879	4.0
15609	1088	1.0
6707	18049	1.0
6706	3392	2.0
6706	3392	2.0
16314	5550	2.0
15227	14384	1.0
15226	14426	3.0
15226	14426	3.0
15226	9869	1.0
15226	17022	14.0
15226	17022	14.0
15226	20199	3.0
15226	20199	3.0
15226	16501	1.0
15226	16501	1.0
15226	18646	1.0
15225	11897	2.0
15225	4879	2.0
15225	712	1.0
15225	18733	1.0
15225	2795	1.0
12504	4908	1.0
12504	668	1.0
12504	18049	2.0
12504	11218	1.0
12504	10830	3.0
9919	8333	1.0
9919	2565	3.0
19079	17806	1.0
19079	14613	1.5
19079	14613	1.5
19079	13714	1.0
19079	7434	1.0
19079	739	1.0
19079	8757	1.0
19079	6138	1.0
19079	1355	2.5
19079	1355	2.5
19079	1955	1.0
19079	4447	1.0
19079	13922	1.0
19079	20514	4.0
19079	20514	4.0
19079	1646	2.0
19079	1646	2.0
19079	13496	1.0
19079	13496	1.0
7434	6038	3.0
7434	13714	3.0
7434	13714	3.0
7434	7644	1.0
4196	14111	1.0
5681	2323	1.0
5681	16994	1.0
7439	3041	4.0
7439	3041	4.0
7439	18730	1.0
2753	16552	1.0
2753	20920	1.0
2753	20920	1.0
2323	9070	1.0
2323	3047	1.0
2323	16961	1.0
2323	16994	2.0
2323	20539	5.0
2323	14906	1.0
2323	14163	1.0
2323	16422	2.0
2323	6299	6.0
2323	4917	3.0
2323	20686	1.0
16552	16613	1.0
16552	7132	1.0
447	18072	1.0
10713	20776	12.0
10713	668	1.0
10713	7132	2.0
10713	1401	9.0
10713	15881	6.0
10713	2645	46.0
10713	6557	1.0
10713	13594	2.0
19215	12547	1.0
19215	18006	3.0
19215	6931	3.0
19215	6931	3.0
12646	6013	3.0
12647	19525	1.0
12647	19525	1.0
12647	8561	2.0
12340	9064	1.0
16082	2475	1.0
16082	1646	14.0
16082	1646	14.0
16082	8749	1.0
16082	17491	2.0
16082	20983	1.0
16082	8561	8.5
16082	8561	8.5
7534	2979	2.0
6679	18049	3.0
6679	17869	3.0
6679	17869	3.0
6679	20776	2.0
6679	6052	17.0
6679	6052	17.0
16085	16159	4.0
16085	20215	2.0
4055	18287	1.0
11519	16886	5.0
11519	16886	5.0
11519	19953	1.0
4051	11401	2.0
16834	19193	1.0
16834	19193	1.0
13430	9196	1.0
11513	12373	1.0
11513	15881	1.0
11513	1089	1.0
11513	1500	4.0
11513	18580	1.0
11513	11218	1.0
11513	2822	1.0
11512	698	1.0
16159	6831	3.0
16159	18049	4.0
16159	1401	3.0
5979	15904	1.0
5979	15904	1.0
5979	10853	1.0
5979	10853	1.0
5396	5169	4.0
5972	13623	1.0
5972	13623	1.0
5972	16888	2.0
5972	8561	3.0
