4822	20657	1
10131	20657	1
8443	20657	2
10079	20657	1
17502	11796	1
19795	11796	1
19047	11796	1
8180	11796	1
14844	61	1
8596	61	1
14673	61	1
13496	8747	1
4863	10896	20
3790	10896	1
3551	10896	2
10230	10896	1
1952	10896	1
2849	10896	1
13599	10896	1
1893	10896	1
16113	10896	2
12313	10896	1
2276	10896	1
5650	10896	1
74	10896	3
477	10896	4
18927	10896	1
3139	10896	2
6101	10896	1
10722	10896	1
1420	10896	1
5460	10896	1
4886	10896	1
1341	12307	1
9081	12307	3
1631	12307	7
17716	12307	1
16375	12307	1
16411	12307	3
13683	11573	3
8992	11573	6
14856	11573	2
17377	11573	2
3242	11573	1
1631	12528	3
178	12528	1
18831	16886	2
9207	16886	1
20914	16886	3
8907	16886	1
11519	16886	5
13616	16886	1
19715	16886	1
12737	18831	2
3195	18831	3
91	18831	1
6845	18831	4
20215	18831	1
18876	18831	1
9884	18831	2
13274	18831	1
13476	18831	1
15881	18831	1
12188	18831	2
6052	2716	1
1991	2716	1
14840	739	3
5390	15911	1
15904	15911	1
10482	15911	1
5979	15911	1
13072	5591	1
20920	5591	1
10128	5591	1
2323	5591	2
4446	5591	1
7736	15303	1
4088	15303	1
15553	15303	1
4446	15303	2
2347	4062	1
12159	5282	1
569	15037	1
6368	15037	1
18438	7736	1
3020	7736	1
21072	7736	1
2062	11194	1
13291	11194	1
2556	8077	1
7175	8077	1
2288	1958	2
18090	1958	4
20844	1958	1
19113	692	6
13291	6463	2
11255	6463	2
13692	1188	11
13496	1188	1
9070	1188	1
14844	15387	1
18038	15387	1
4906	15387	3
10813	4927	1
15123	11145	1
9325	11145	3
5787	11145	1
12633	11145	2
21076	11145	6
15881	11145	1
9987	11145	1
17455	11145	1
4175	11145	1
4707	13513	1
4490	12695	1
19855	12695	3
55	12695	1
19912	12695	2
6788	12695	6
9339	12695	13
11099	12695	1
18710	12695	6
4988	12695	6
8596	14844	1
3790	14844	1
5509	14844	2
18359	14844	14
4436	15226	3
16501	15226	1
5453	15226	1
20199	15226	3
11996	2288	1
13291	4863	1
15264	4863	56
15690	4863	2
13653	4863	19
15881	4863	1
14663	4863	1
18384	4863	1
20902	4863	6
1089	4863	1
16113	4863	1
2759	4863	4
19013	4863	2
20167	4863	3
74	4863	2
19715	4863	1
20256	4863	2
4005	4863	1
434	4863	18
1991	4863	3
5550	4863	1
16677	4863	3
15213	4863	1
905	4863	1
21064	4863	1
64	4863	1
20621	19299	4
7161	19299	2
2849	19299	3
4265	19299	4
20534	19299	2
707	19299	1
2308	19299	4
9081	17881	3
3365	17881	1
6690	3719	2
2475	9816	1
10704	9816	5
1788	9816	3
1631	1341	2
5989	17405	2
19055	17405	1
3829	17405	2
18931	17405	1
16592	17405	1
2257	17405	1
15881	6512	4
10722	6512	2
10904	17508	4
1952	18425	1
4928	18425	2
10830	18425	2
6284	18425	2
3783	12850	2
3438	12850	1
20591	12850	2
4909	12850	2
13838	12850	1
16994	12850	2
14701	12850	1
13095	12850	2
20256	12850	1
9070	12850	2
4789	12850	1
1631	2062	1
7700	2062	1
4928	2062	3
5311	4088	1
4490	4088	1
20014	4088	1
20166	4088	4
13274	4088	1
18384	4088	1
14611	4088	10
11011	4088	2
6368	4088	1
916	4088	1
14458	18289	1
13008	18289	5
6479	18289	2
5296	18289	1
515	18289	1
13291	7693	13
14458	7693	1
13200	7693	1
19293	7693	1
19159	7693	1
10813	21006	1
15496	21006	2
1401	10713	9
6557	10713	1
13653	10713	1
15881	10713	6
1838	10713	1
2645	10713	46
74	10713	10
668	10713	1
20256	10713	2
11412	10713	6
3024	10713	7
10727	1722	4
2368	1722	1
8652	1722	1
990	2709	2
14613	2709	6
5969	2709	5
19717	2709	9
14458	19385	2
19717	19385	2
6113	19385	1
20983	19385	3
12746	19385	1
11255	19385	7
5390	12737	1
990	12737	2
13291	12737	23
4726	12737	12
14613	12737	1
1663	12737	1
2475	12737	22
17491	12737	26
1588	12737	12
15799	12737	1
14531	12737	1
10695	12737	1
17230	12737	1
19717	12737	4
11793	12737	1
6497	12737	1
1010	12737	2
14666	12737	1
20983	12737	2
3563	12737	1
15403	12737	1
14440	12737	3
8428	12737	1
15881	12737	1
16775	12737	5
10442	12737	1
18529	12737	2
2159	12737	3
10538	12737	1
1030	12737	1
3310	12737	2
5067	12737	1
3335	12737	1
20773	12737	1
20026	12737	3
14020	15123	1
990	15123	1
20388	15123	4
14458	15123	1
17025	15123	3
2475	15123	1
17491	15123	1
5858	15123	3
19717	15123	1
14666	15123	1
13769	15123	1
21081	15123	1
2537	15123	1
101	2207	2
9687	20811	1
4420	20811	1
15881	20811	6
9057	3375	1
13922	5838	1
5375	5390	1
3029	5390	1
9144	5390	1
3275	5390	1
3365	5390	1
19766	14428	12
4436	14428	2
9935	14428	1
13567	11925	1
17716	11925	1
20967	11925	1
5033	4509	1
5910	4509	2
10096	20571	7
6557	20571	5
2822	20571	1
7530	20571	3
13817	20571	3
20220	20571	2
20427	20571	1
9326	20571	2
7657	20571	1
17749	20571	1
11581	20571	2
6004	5375	1
1072	5375	2
3195	5375	1
9844	5375	1
8687	5375	2
13496	5375	1
3270	5375	1
15881	5375	1
8171	5375	1
4815	5375	1
91	15381	2
13496	15381	1
808	9408	2
16505	9408	1
10436	9408	1
4677	4822	1
5123	4822	1
9070	4822	1
12449	4822	4
14098	4822	2
5455	4822	1
1944	4822	1
7973	16648	1
18438	16648	1
13725	9145	1
2475	9145	2
4224	17729	1
3534	17729	3
1093	17729	2
12338	17729	1
15411	17729	1
8724	17729	1
3686	17729	1
20329	17729	1
19104	17729	3
12687	17729	3
10640	17729	1
20687	17729	1
17078	17729	1
20009	17729	1
8364	17729	1
13430	17729	1
11401	17729	1
9805	17729	1
16755	17729	1
2675	17729	1
12387	20621	10
10230	20621	1
16345	20621	1
7161	20621	5
1859	20621	1
4265	20621	1
15881	20621	1
2626	20621	2
8154	20621	2
9070	20621	1
14772	20621	1
13675	20621	1
208	20621	1
1401	12387	2
3726	12387	3
7161	12387	4
16463	12387	1
16118	12387	1
4265	12387	2
17891	12387	1
935	12387	1
8907	12387	1
9991	12387	2
1369	12387	1
13675	12387	1
19932	12387	1
4886	12387	1
208	12387	2
7973	7656	1
3551	6803	2
13817	6803	1
15519	6803	9
10150	6803	1
18556	6803	6
11496	6803	1
13657	11037	1
3270	11037	1
6504	17906	1
15881	17906	2
14613	990	1
2475	990	5
4936	990	4
13291	16627	1
13725	16627	1
2475	16627	5
792	16627	2
20263	16627	1
14420	13939	1
18584	13939	1
17437	13939	2
9587	13939	2
18969	13939	1
7835	5787	1
18820	13291	3
1663	13291	1
2475	13291	2
17491	13291	1
15799	13291	5
12919	13291	1
15403	13291	2
5940	13291	1
1574	13291	3
1636	13291	1
17840	13291	1
3698	13291	1
20758	13291	1
13130	13291	2
12763	13291	1
9964	13291	5
16171	13291	1
10412	13291	2
19513	20465	1
10537	8319	1
11788	8319	1
4209	8319	4
19519	4541	1
7245	7360	2
15799	18820	1
14733	18820	1
17284	18820	1
19766	13725	3
4707	13725	1
13653	17117	2
2822	17117	1
8984	17117	1
2475	20388	1
9712	20388	1
7069	16782	4
16167	16782	4
7140	16782	4
13722	17879	1
7530	17879	10
3020	17879	3
1663	14458	1
7495	14458	3
18270	14458	6
13274	14458	1
1010	14458	1
17891	14458	1
19055	14458	1
11735	14458	4
14733	14458	4
15881	10096	7
808	15315	1
5403	15315	1
18509	15315	1
18566	15315	1
1383	15315	1
20193	15315	7
9810	15315	1
5882	15315	2
7506	15315	1
7635	15315	1
15880	15315	1
12311	15315	1
19830	15315	1
16806	15315	2
16305	15315	1
20109	15315	1
5005	15315	4
14432	15315	1
8224	15315	1
16594	15315	2
6202	15315	1
21008	15315	1
14048	15315	1
2223	15315	1
21053	15315	2
3790	13726	1
5311	17301	1
13496	4656	2
10479	19766	1
15186	19766	1
2475	19766	2
3712	19766	4
9777	19766	1
1859	19766	1
579	19766	1
18686	19766	1
4490	2526	2
18509	2526	1
9233	14673	2
18892	14673	2
2979	15457	1
1410	9233	3
10025	10904	1
948	10904	1
1045	10904	1
6284	10904	1
13305	10728	1
16037	10728	2
10097	10728	2
17961	10728	1
16037	13305	3
10097	13305	2
14506	9837	1
16037	17089	2
10097	17089	2
17961	17089	1
6845	4702	2
7161	6504	2
2849	6504	2
4265	6504	2
13274	6504	1
20534	6504	2
18384	6504	1
2308	6504	2
8031	6504	1
5547	2211	1
3712	10824	1
419	10824	3
10097	15225	2
7530	15225	2
18384	16811	6
5148	16811	3
9604	2729	1
4104	2729	1
3270	11552	1
91	8475	1
55	8475	1
12555	3129	1
13274	10968	2
3551	14223	1
15143	19591	1
1055	19591	1
8640	19591	1
8864	19591	1
4729	11551	4
15881	11551	2
8681	11551	3
4436	17116	1
13496	17116	2
8961	6004	2
6758	1072	4
17946	1072	4
6845	14333	1
792	10462	1
3790	16012	1
13653	15451	10
12746	15451	4
19664	15451	1
4156	15451	1
7530	10864	1
11384	10864	2
18384	4490	1
9070	4490	1
7532	2595	2
569	13796	3
15575	8654	1
2598	8654	1
13922	10504	1
10354	10504	2
17895	10504	1
15881	10504	1
14543	10504	4
19412	10504	1
7011	10504	1
15582	10504	1
16037	18028	4
10097	18028	3
91	20384	4
9884	20384	9
11036	20384	1
5033	20384	29
13496	20384	1
55	20384	1
579	8500	1
91	751	1
20014	751	1
13496	751	1
5269	16477	2
699	16477	1
17491	4726	1
12826	4726	2
7530	4726	1
20983	4726	1
3563	4726	2
6514	4726	1
13769	4726	1
3551	6148	1
13653	6148	19
7973	6148	1
16686	6148	1
7532	6148	1
5216	13072	1
5033	13072	1
13496	13072	3
20505	13072	6
18686	3195	1
12731	3195	2
2276	3195	1
7901	3195	1
14233	13922	1
2518	13922	1
19320	13922	1
11785	13922	1
5	4447	1
6557	9844	1
13496	9844	5
19827	15976	2
20199	15976	2
8630	2708	1
1355	14613	1
19717	14613	2
7973	14613	1
15403	14613	1
91	3790	9
416	3790	16
9646	3790	43
20215	3790	1
20380	3790	2
9884	3790	4
9708	3790	16
658	3790	1
10652	3790	1
8849	3790	1
13476	3790	17
3783	3790	1
19519	3790	1
4254	3790	2
3950	3790	1
14733	3790	1
19198	3790	1
16994	3790	82
1784	3790	1
9044	3790	1
12565	3790	1
4209	3790	2
11915	3790	1
825	3790	1
15635	3735	2
15690	15264	8
14663	15264	5
13886	15264	2
13046	15264	1
2759	15264	3
12313	15264	3
1120	15264	1
12824	15264	2
4886	15264	3
19297	15264	1
13653	6992	1
10230	6992	1
18438	9501	2
17497	91	1
14639	91	1
2640	91	2
1859	91	1
14380	91	5
5033	91	3
13496	91	5
13274	91	2
3645	91	1
9070	91	1
15881	16492	1
1893	16492	1
13653	20014	1
3783	20014	1
1050	20014	2
7973	13501	1
7490	13501	2
7991	13501	1
450	13501	1
3686	13501	1
5471	13501	1
20009	13501	1
12865	13501	2
4422	1663	3
16171	1663	2
20263	1663	1
9884	416	1
8918	14331	3
7086	14331	1
7144	14331	1
3725	14331	1
2475	13692	1
19855	13692	3
20256	13692	1
9070	13692	1
13438	13692	4
13496	4296	1
16587	4296	2
2822	4296	2
13342	4296	1
12147	4296	2
14506	13404	1
13653	15690	2
2640	15690	1
15881	15690	1
18686	15690	1
19226	15690	1
9651	15690	1
7912	15690	2
19598	15690	1
11914	15690	1
19316	15690	1
9393	3551	1
477	3551	3
11780	3551	1
6322	3551	2
1991	3551	1
4758	3551	2
20228	3551	1
1412	3551	1
12986	3551	1
12044	3551	6
10990	3551	1
4886	3551	1
16195	19240	1
13653	10879	6
10097	10879	1
17491	5013	1
15799	5013	5
2475	20986	2
15799	20986	2
14531	20986	1
19855	20072	31
18384	20072	1
9724	20072	2
17205	20072	4
16994	20072	1
6368	20072	1
20256	5216	1
9070	5216	1
19879	16037	1
17820	2475	3
19717	2475	1
8820	2475	1
11164	2475	1
11168	2475	1
1030	2475	1
13302	2475	1
1313	2475	1
7973	17491	1
20983	17491	1
3563	17491	1
17071	17491	1
14603	17491	1
19620	17491	4
11164	17491	1
2625	17491	1
13302	17491	1
18107	17491	1
20263	17491	1
20380	9646	1
9884	9646	7
5033	9646	4
5910	9646	1
13496	9646	11
2822	9646	2
7530	9646	7
3645	9646	1
15881	9646	3
17233	9646	2
9287	9646	1
11667	9646	1
19949	9646	1
14733	9646	3
8108	9646	1
17344	1588	19
14440	1588	2
8428	1588	2
16171	1588	2
15799	1795	1
13653	8666	2
15017	8666	1
5627	2842	2
15881	6557	12
9070	6557	1
20802	6845	2
13274	6845	1
20256	6845	1
9070	6845	1
364	6845	1
16265	6845	1
3270	3340	1
12188	3340	1
5910	6720	1
658	6720	1
74	20147	1
2598	20147	3
20240	20490	3
13200	17497	13
55	17497	3
18686	17497	1
13270	17497	1
9044	17497	1
14531	17401	2
9323	17401	1
20763	7135	1
8630	15799	1
12919	15799	1
8443	1763	1
20983	14531	1
16707	14531	1
13046	14531	1
11255	14531	1
9323	14531	1
11328	14531	1
14837	18432	1
15403	19971	3
20325	1355	2
20193	808	1
9810	808	1
5403	20166	1
18438	20166	7
9425	10838	1
16195	10838	4
5413	10838	1
17230	13653	10
15431	13653	5
13886	13653	6
19519	13653	1
13599	13653	12
1893	13653	1
12313	13653	7
9651	13653	1
9070	13653	1
15919	13653	4
5115	13653	1
3233	13653	13
18927	13653	3
4886	13653	1
12044	13653	1
3102	13653	2
7563	13653	1
11466	13653	3
2723	10230	1
13817	10230	1
74	10230	7
16375	10230	1
20256	10230	1
3786	10230	3
2670	10230	1
16058	10230	4
20199	4436	2
18566	16403	1
20193	16403	2
9810	16403	2
19830	16403	1
13657	14213	1
10097	19879	8
12746	19879	3
16600	16827	3
2822	11513	1
15881	11513	1
1089	11513	1
7782	18892	2
2640	10097	1
11341	10097	2
15695	10097	1
7297	10097	2
12452	10097	3
15208	10097	1
15881	14233	3
20902	6466	1
13365	6466	1
3783	11807	1
18509	5403	1
8687	5403	1
20193	5403	1
9810	5403	1
3270	5403	1
8834	5403	1
17767	5403	1
16806	5403	3
12852	5403	1
3645	18509	1
15200	18509	1
17767	18509	1
11705	18509	1
9170	18509	1
9687	6690	1
4420	6690	2
8918	2440	1
19293	2440	1
5681	2440	1
4420	9687	13
18686	9687	2
9227	9687	8
12259	9687	10
19147	9687	2
17048	9777	1
4971	9777	3
2979	9777	1
12905	5884	3
6518	5884	1
14506	16818	1
276	16818	1
4733	15609	2
2459	15609	1
1956	5208	2
1788	5208	1
14098	10131	1
8086	10131	1
9403	10131	2
8706	11058	2
13274	18876	1
15881	18876	2
10078	18876	1
15881	2640	7
5200	2640	1
3037	2640	1
13496	11061	1
5979	13722	1
8729	16345	1
13817	16345	5
3814	16345	1
7645	16345	3
13268	16345	1
1266	9417	1
5547	9417	4
3365	9081	1
8154	3726	2
7945	12154	1
7973	3471	1
14440	3471	4
6329	3471	1
17891	7161	1
707	7161	2
17877	7161	1
15770	7161	1
19075	7161	1
1743	7161	2
13627	9393	1
2849	14643	1
9705	10695	1
19782	10695	2
7530	8918	1
1574	8918	1
9070	8918	1
16195	8918	1
17428	8918	12
2822	10734	4
1266	12159	3
5	12159	1
7738	17984	5
17502	17984	4
19795	17984	7
15507	17984	5
19047	17984	2
1585	17984	1
10609	17984	1
16600	14744	1
13840	17230	3
19413	1952	1
20284	10127	1
11793	17820	1
1266	17820	1
3563	17820	1
15403	17820	1
2058	17820	1
16844	17820	2
11168	17820	2
13769	17820	1
10034	17820	1
8154	16463	2
2955	16463	4
19519	15302	1
1596	15302	2
18686	10025	2
13496	16118	1
13657	172	1
7973	11206	1
16994	11206	1
13200	18997	4
55	18997	4
20534	18997	2
3443	18566	1
19855	2518	2
3270	11535	1
15881	4506	3
8428	649	1
5989	5754	1
2822	8687	1
4422	8687	1
4881	8687	6
4041	8687	3
12536	8687	1
9070	1525	1
1408	9425	1
13362	5407	1
3348	5407	1
12865	5407	1
10150	4420	1
1207	3272	1
5033	9884	12
5067	7441	1
579	1859	1
3365	1859	1
18726	1859	1
20640	7104	3
5033	2849	1
13200	2849	2
55	2849	2
20534	2849	2
3791	2849	1
15759	1187	1
13046	14380	1
3365	14380	6
14733	14380	6
2488	14380	1
4733	4120	1
18359	7973	1
16202	7973	1
9998	7973	3
12853	7973	1
9006	7973	1
18963	5033	1
20534	5910	1
2935	11793	1
15431	11793	1
9446	11793	2
16707	11793	1
8520	11793	2
12031	11793	3
18921	11793	2
12555	11793	3
9070	11793	1
17441	11793	1
16501	13496	1
6917	13496	1
17205	13496	1
15544	13496	1
9070	13496	1
13686	13496	1
13900	13496	1
3270	9822	1
15881	9822	8
18384	9822	4
11163	9822	1
10362	9822	1
3270	2822	1
16375	2822	8
9127	2822	1
20983	7495	1
3563	7495	10
15403	7495	2
5067	7495	6
15532	7495	1
9964	7495	1
17614	7495	1
1985	7495	1
11328	7495	1
9070	7495	1
6368	7495	1
1631	4310	1
4032	15185	1
10540	15185	1
519	15185	1
20858	8630	5
20800	8630	1
4422	12919	1
9466	16313	4
2323	16313	1
5824	16313	2
967	16313	1
10669	16313	1
15881	7530	1
9070	7530	1
6760	20802	1
2598	20802	8
5550	20802	1
5509	19774	1
4707	19928	1
17233	9708	1
9287	9708	2
5509	20157	1
14102	18438	3
4253	18438	1
19612	18438	1
18234	18438	1
14730	18438	1
8803	18438	2
11785	18438	1
21072	18438	1
19103	18438	1
20244	18438	1
7176	18438	2
19519	15431	1
12361	15431	2
9070	15431	1
12366	15431	11
5550	15431	2
9898	15431	2
20275	15431	10
17640	4265	2
5940	4265	1
2626	4265	1
8154	4265	5
8749	13274	1
9070	13274	1
12565	13274	1
6503	13274	1
1014	13274	1
14913	13274	1
1499	1010	3
12627	1010	1
5296	1010	1
18090	2596	1
13623	2596	1
13188	14666	1
792	14666	2
15544	14666	3
4446	15552	1
6788	10727	5
15200	10727	4
8652	10727	1
17840	9712	1
10453	9712	1
12763	9712	2
20534	658	3
19664	658	1
1771	658	1
13362	5509	2
43	14600	2
14436	4199	3
15881	4683	1
12786	4683	3
5550	4683	12
10095	4683	1
3348	13423	1
2715	16190	1
19519	10374	1
19683	20193	1
14298	20193	1
18719	20193	1
10469	8849	1
16375	11843	1
19654	11843	1
1991	10354	1
15019	10354	1
3563	13188	3
15403	13188	3
8428	13188	1
15881	13188	1
18384	13188	1
7587	13188	2
7086	13188	1
18804	13188	3
8786	13188	1
9070	13188	1
1097	3004	2
12313	6113	1
13817	6113	3
9644	6113	3
2257	939	1
4707	1266	2
18430	12639	2
16171	12639	1
9990	12639	3
18252	12639	1
10442	20983	6
10034	20983	4
10442	3563	2
3698	3563	1
3795	3563	1
6630	14068	1
4253	15403	1
5067	15403	2
11914	16600	1
8749	3198	3
14440	3198	5
8428	3198	1
16775	3198	1
11314	3198	1
14440	8749	5
8428	8749	2
16775	8749	1
1050	8749	2
11314	8749	1
16817	8749	1
15899	8749	2
21048	8749	2
14913	8749	1
13200	6316	1
10475	2084	1
2058	15661	1
1838	17344	1
14896	19683	1
19715	5415	1
3421	13077	1
3783	1837	1
16806	1837	1
14098	8443	1
8086	8443	3
18719	9810	1
14642	13627	1
1631	13388	1
13260	3878	1
9038	13657	1
55	13200	1
2394	55	2
11854	55	6
15061	55	2
20505	14440	1
8920	14440	2
18536	14440	10
17952	14440	1
12237	14440	3
5529	14440	2
2157	14440	2
6329	14440	4
13046	14440	1
13034	14440	3
8266	14440	1
18186	14440	2
19921	14440	2
17783	14440	2
16425	14440	1
3270	20505	1
17840	20505	1
7738	18359	9
677	18359	1
19047	18359	1
3791	20534	1
935	3270	1
4233	3270	1
1893	3270	1
10332	3270	1
11066	3270	1
1000	3270	1
11788	3270	1
530	3270	1
19013	3270	1
12216	3270	1
16375	3270	2
1051	3270	2
5118	17891	2
14833	8428	1
3029	3645	1
3275	3645	3
14733	3645	1
16707	5989	7
11255	5989	10
10034	5989	8
5940	15881	1
19761	15881	2
19275	15881	1
14047	15881	2
16452	15881	2
10367	15881	1
16720	15881	3
9070	15881	2
2765	15881	1
5034	15881	1
4571	18686	1
74	18686	4
12786	18686	1
20306	16775	2
4419	16775	2
19585	5343	1
4906	11996	2
19259	11996	2
14393	973	5
13860	14102	1
11774	20199	1
2598	11548	1
18384	18090	1
20844	18090	1
21063	18090	1
19749	18090	1
2143	1408	3
16806	1408	1
16195	1408	2
3438	3783	2
17205	3783	1
15544	3783	1
2323	3783	1
16994	3783	1
5473	3783	2
13900	3783	1
14222	3783	1
1089	11269	1
5196	11269	1
3365	1631	5
11859	1631	1
20902	14663	2
14420	11786	3
18584	11786	2
5481	11786	1
1028	11786	1
17437	11786	1
12313	11786	1
18969	11786	1
18584	14420	3
5481	14420	1
1028	14420	1
17437	14420	2
12313	14420	1
18969	14420	1
13337	14420	2
15880	16505	1
20097	3029	1
11440	3029	1
9029	8256	1
13198	3729	1
16842	18384	6
2759	20902	2
1120	20902	3
12824	20902	3
4886	20902	5
1574	7245	1
9070	14642	1
2598	14642	3
8064	14642	1
10233	8820	1
17767	11123	3
10389	11123	2
15411	11123	1
18015	11123	1
5018	19620	1
6055	19620	1
2625	19620	1
6379	19620	1
11255	10442	8
5550	10383	1
18804	9026	1
15515	9026	4
11788	935	1
13599	13886	1
74	13886	8
668	13886	1
4908	13886	1
7257	13886	8
8833	13886	1
10174	5531	1
2110	19519	1
15831	19519	1
9651	1416	1
16203	1416	1
8761	1416	1
12879	1416	4
11554	1416	1
12544	1416	2
19705	1416	1
20317	1416	1
4209	1416	2
7587	8934	1
1089	3109	1
5196	3109	1
707	15029	1
11648	15029	11
9786	19293	4
2753	19293	1
5741	19293	1
5471	19293	1
10151	19293	2
16195	19293	2
17952	18536	2
20097	18536	1
5529	18536	2
2157	18536	3
13005	18536	2
6329	18536	3
13034	18536	3
8266	18536	2
18186	18536	3
19921	18536	2
17783	18536	2
0	18536	1
15607	18536	1
6637	18536	1
9070	19695	1
5550	19695	8
7148	792	1
1030	792	1
1313	792	1
5481	18584	1
1028	18584	1
17437	18584	2
12313	18584	1
18969	18584	2
16195	2058	1
14497	13023	1
6514	11042	2
4617	11042	1
16375	19529	1
8168	19535	1
16433	5586	1
12730	5586	2
20463	18529	1
2979	18529	1
12710	18529	1
15298	18529	2
19013	4233	1
7086	2159	6
10823	2159	2
15515	2159	4
12463	2159	2
4330	2159	1
890	2159	1
11800	2159	1
1574	11337	1
13817	15695	4
11648	2394	1
2598	4571	1
14736	866	3
10190	4403	3
11255	19513	1
8364	19513	1
2111	13683	1
707	10445	1
14733	10445	1
13827	6278	2
4634	19017	1
95	10468	2
12361	10468	1
1028	5481	1
17437	5481	1
12313	5481	3
14733	5481	2
11854	15159	1
